time,radius,speed,acceleration
2023.9999999999193,-6026.813482229319,-2.637963776528495,9.949936272051866
2024.7999999999192,-6028.920669270934,-2.6300038275108535,9.949936272051866
2025.5999999999192,-6031.021488353335,-2.622043878493212,9.949936272051866
2026.3999999999191,-6033.115939476523,-2.6140839294755707,9.949936272051866
2027.199999999919,-6035.204022640496,-2.6061239804579293,9.949936272051866
2027.999999999919,-6037.285737845255,-2.598164031440288,9.949936272051866
2028.799999999919,-6039.361085090801,-2.5902040824226464,9.949936272051866
2029.599999999919,-6041.430064377132,-2.582244133405005,9.945002764041174
2030.399999999919,-6043.492677282971,-2.574288131193772,9.945002764041174
2031.1999999999189,-6045.548925387042,-2.566332128982539,9.945002764041174
2031.9999999999188,-6047.598808689343,-2.558376126771306,9.945002764041174
2032.7999999999188,-6049.642327189876,-2.550420124560073,9.945002764041174
2033.5999999999187,-6051.679480888639,-2.54246412234884,9.945002764041174
2034.3999999999187,-6053.7102697856335,-2.5345081201376067,9.945002764041174
2035.1999999999186,-6055.734693880859,-2.5265521179263737,9.940099809121772
2035.9999999999186,-6057.752754743261,-2.518600038079076,9.940099809121772
2036.7999999999186,-6059.764453941785,-2.5106479582317784,9.940099809121772
2037.5999999999185,-6061.769791476431,-2.502695878384481,9.940099809121772
2038.3999999999185,-6063.7687673472,-2.494743798537183,9.940099809121772
2039.1999999999184,-6065.761381554091,-2.4867917186898856,9.940099809121772
2039.9999999999184,-6067.747634097103,-2.478839638842588,9.940099809121772
2040.7999999999183,-6069.727524976239,-2.4708875589952903,9.93522669284899
2041.5999999999183,-6071.701055750893,-2.4629393776410113,9.93522669284899
2042.3999999999182,-6073.668227980464,-2.4549911962867323,9.93522669284899
2043.1999999999182,-6075.629041664951,-2.4470430149324534,9.93522669284899
2043.9999999999181,-6077.5834968043555,-2.4390948335781744,9.93522669284899
2044.799999999918,-6079.531593398677,-2.4311466522238954,9.93522669284899
2045.599999999918,-6081.4733314479145,-2.4231984708696164,9.93522669284899
2046.399999999918,-6083.408710952069,-2.4152502895153374,9.930382650950518
2047.199999999918,-6085.337733461232,-2.407305983394577,9.930382650950518
2047.999999999918,-6087.2604005255,-2.3993616772738164,9.930382650950518
2048.799999999918,-6089.17671214487,-2.391417371153056,9.930382650950518
2049.599999999918,-6091.086668319344,-2.3834730650322955,9.930382650950518
2050.3999999999182,-6092.990269048922,-2.375528758911535,9.930382650950518
2051.1999999999184,-6094.887514333603,-2.3675844527907746,9.930382650950518
2051.9999999999186,-6096.778404173387,-2.359640146670014,9.925566642015136
2052.799999999919,-6098.662940109397,-2.351699693356402,9.925566642015136
2053.599999999919,-6100.541123682757,-2.34375924004279,9.925566642015136
2054.399999999919,-6102.412954893465,-2.335818786729178,9.925566642015136
2055.1999999999193,-6104.278433741523,-2.327878333415566,9.925566642015136
2055.9999999999195,-6106.13756022693,-2.319937880101954,9.925566642015136
2056.7999999999197,-6107.990334349686,-2.311997426788342,9.925566642015136
2057.59999999992,-6109.836756109791,-2.30405697347473,9.92077867137918
2058.39999999992,-6111.676827039396,-2.2961203505376266,9.92077867137918
2059.1999999999202,-6113.510548670652,-2.2881837276005235,9.92077867137918
2059.9999999999204,-6115.337921003557,-2.2802471046634203,9.92077867137918
2060.7999999999206,-6117.158944038113,-2.272310481726317,9.92077867137918
2061.599999999921,-6118.973617774319,-2.264373858789214,9.92077867137918
2062.399999999921,-6120.781942212176,-2.2564372358521108,9.92077867137918
2063.199999999921,-6122.583917351682,-2.2485006129150076,9.92077867137918
2063.9999999999213,-6124.379543192839,-2.2405639899779044,9.916017704332242
2064.7999999999215,-6126.168821259156,-2.2326311758144386,9.916017704332242
2065.5999999999217,-6127.951753074142,-2.224698361650973,9.916017704332242
2066.399999999922,-6129.728338637798,-2.216765547487507,9.916017704332242
2067.199999999922,-6131.498577950122,-2.208832733324041,9.916017704332242
2067.9999999999222,-6133.262471011116,-2.2008999191605754,9.916017704332242
2068.7999999999224,-6135.020017820779,-2.1929671049971096,9.916017704332242
2069.5999999999226,-6136.771218379111,-2.1850342908336438,9.916017704332242
2070.399999999923,-6138.516072686112,-2.177101476670178,9.911283124058452
2071.199999999923,-6140.254582256849,-2.1691724501709313,9.911283124058452
2071.999999999923,-6141.986748606386,-2.1612434236716846,9.911283124058452
2072.7999999999233,-6143.7125717347235,-2.153314397172438,9.911283124058452
2073.5999999999235,-6145.432051641862,-2.1453853706731913,9.911283124058452
2074.3999999999237,-6147.1451883278005,-2.1374563441739447,9.911283124058452
2075.199999999924,-6148.85198179254,-2.129527317674698,9.911283124058452
2075.999999999924,-6150.55243203608,-2.1215982911754514,9.911283124058452
2076.7999999999242,-6152.246539058421,-2.1136692646762048,9.90568615016783
2077.5999999999244,-6153.934304650594,-2.1057447157560705,9.90568615016783
2078.3999999999246,-6155.61573060363,-2.097820166835936,9.90568615016783
2079.199999999925,-6157.290816917531,-2.089895617915802,9.90568615016783
2079.999999999925,-6158.959563592295,-2.0819710689956676,9.90568615016783
2080.799999999925,-6160.6219706279235,-2.0740465200755334,9.90568615016783
2081.5999999999253,-6162.278038024416,-2.066121971155399,9.90568615016783
2082.3999999999255,-6163.927765781772,-2.058197422235265,9.90568615016783
2083.1999999999257,-6165.571153899992,-2.0502728733151305,9.900234280620278
2083.999999999926,-6167.2082041236745,-2.0423526858906342,9.900234280620278
2084.799999999926,-6168.838918197417,-2.034432498466138,9.900234280620278
2085.5999999999262,-6170.46329612122,-2.0265123110416416,9.900234280620278
2086.3999999999264,-6172.081337895083,-2.0185921236171454,9.900234280620278
2087.1999999999266,-6173.693043519007,-2.010671936192649,9.900234280620278
2087.999999999927,-6175.298412992991,-2.0027517487681528,9.900234280620278
2088.799999999927,-6176.897446317035,-1.9948315613436565,9.900234280620278
2089.599999999927,-6178.490143491141,-1.9869113739191602,9.900234280620278
2090.3999999999273,-6180.076504515307,-1.9789911864946639,9.89492628540199
2091.1999999999275,-6181.6565310880915,-1.9710752454663423,9.89492628540199
2091.9999999999277,-6183.230224908053,-1.9631593044380207,9.89492628540199
2092.799999999928,-6184.797585975192,-1.955243363409699,9.89492628540199
2093.599999999928,-6186.358614289508,-1.9473274223813775,9.89492628540199
2094.3999999999282,-6187.913309851002,-1.9394114813530559,9.89492628540199
2095.1999999999284,-6189.461672659673,-1.9314955403247343,9.89492628540199
2095.9999999999286,-6191.003702715521,-1.9235795992964126,9.89492628540199
2096.799999999929,-6192.539400018547,-1.915663658268091,9.89492628540199
2097.599999999929,-6194.06876456875,-1.9077477172397694,9.889761006932964
2098.399999999929,-6195.59179801902,-1.8998359084342231,9.889761006932964
2099.1999999999293,-6197.1085020222445,-1.8919240996286768,9.889761006932964
2099.9999999999295,-6198.618876578425,-1.8840122908231305,9.889761006932964
2100.7999999999297,-6200.122921687562,-1.8761004820175842,9.889761006932964
2101.59999999993,-6201.620637349653,-1.8681886732120379,9.889761006932964
2102.39999999993,-6203.1120235647,-1.8602768644064915,9.889761006932964
2103.1999999999302,-6204.597080332704,-1.8523650556009452,9.889761006932964
2103.9999999999304,-6206.075807653662,-1.844453246795399,9.889761006932964
2104.7999999999306,-6207.548205527576,-1.8365414379898526,9.884737242461608
2105.599999999931,-6209.01427556205,-1.8286336481958834,9.884737242461608
2106.399999999931,-6210.474019364689,-1.8207258584019141,9.884737242461608
2107.199999999931,-6211.9274369354935,-1.812818068607945,9.884737242461608
2107.9999999999313,-6213.374528274462,-1.8049102788139757,9.884737242461608
2108.7999999999315,-6214.815293381595,-1.7970024890200065,9.884737242461608
2109.5999999999317,-6216.249732256894,-1.7890946992260373,9.884737242461608
2110.399999999932,-6217.677844900358,-1.781186909432068,9.884737242461608
2111.199999999932,-6219.099631311986,-1.7732791196380988,9.884737242461608
2111.9999999999322,-6220.515091491779,-1.7653713298441296,9.884737242461608
2112.7999999999324,-6221.924225439736,-1.7574635400501604,9.879853744145894
2113.5999999999326,-6223.327034718578,-1.7495596570548437,9.879853744145894
2114.399999999933,-6224.723520891024,-1.741655774059527,9.879853744145894
2115.199999999933,-6226.113683957074,-1.7337518910642105,9.879853744145894
2115.999999999933,-6227.497523916727,-1.7258480080688938,9.879853744145894
2116.7999999999333,-6228.875040769984,-1.7179441250735772,9.879853744145894
2117.5999999999335,-6230.246234516844,-1.7100402420782606,9.879853744145894
2118.3999999999337,-6231.611105157309,-1.702136359082944,9.879853744145894
2119.199999999934,-6232.969652691377,-1.6942324760876273,9.879853744145894
2119.999999999934,-6234.321877119049,-1.6863285930923106,9.879853744145894
2120.7999999999342,-6235.667778440325,-1.678424710096994,9.875109336290812
2121.5999999999344,-6237.007358173415,-1.6705246226279613,9.875109336290812
2122.3999999999346,-6238.340617836529,-1.6626245351589286,9.875109336290812
2123.199999999935,-6239.667557429669,-1.654724447689896,9.875109336290812
2123.999999999935,-6240.988176952833,-1.6468243602208632,9.875109336290812
2124.799999999935,-6242.302476406022,-1.6389242727518305,9.875109336290812
2125.5999999999353,-6243.610455789236,-1.6310241852827978,9.875109336290812
2126.3999999999355,-6244.912115102475,-1.623124097813765,9.875109336290812
2127.1999999999357,-6246.207454345738,-1.6152240103447324,9.875109336290812
2127.999999999936,-6247.496473519027,-1.6073239228756997,9.875109336290812
2128.799999999936,-6248.7791726223395,-1.599423835406667,9.875109336290812
2129.5999999999362,-6250.055551655677,-1.5915237479376343,9.870502856327096
2130.3999999999364,-6251.325612093113,-1.5836273456525727,9.870502856327096
2131.1999999999366,-6252.589355408721,-1.575730943367511,9.870502856327096
2131.999999999937,-6253.8467816025,-1.5678345410824495,9.870502856327096
2132.799999999937,-6255.097890674452,-1.5599381387973879,9.870502856327096
2133.599999999937,-6256.342682624576,-1.5520417365123262,9.870502856327096
2134.3999999999373,-6257.581157452872,-1.5441453342272646,9.870502856327096
2135.1999999999375,-6258.813315159339,-1.536248931942203,9.870502856327096
2135.9999999999377,-6260.039155743979,-1.5283525296571414,9.870502856327096
2136.799999999938,-6261.2586792067905,-1.5204561273720798,9.870502856327096
2137.599999999938,-6262.471885547774,-1.5125597250870182,9.870502856327096
2138.3999999999382,-6263.67877476693,-1.5046633228019566,9.866033154635776
2139.1999999999384,-6264.879348294562,-1.496770496278248,9.866033154635776
2139.9999999999386,-6266.073607560975,-1.4888776697545394,9.866033154635776
2140.799999999939,-6267.261552566169,-1.4809848432308308,9.866033154635776
2141.599999999939,-6268.4431833101435,-1.4730920167071222,9.866033154635776
2142.399999999939,-6269.6184997928995,-1.4651991901834136,9.866033154635776
2143.1999999999393,-6270.7875020144365,-1.457306363659705,9.866033154635776
2143.9999999999395,-6271.950189974755,-1.4494135371359964,9.866033154635776
2144.7999999999397,-6273.106563673854,-1.4415207106122878,9.866033154635776
2145.59999999994,-6274.256623111734,-1.4336278840885792,9.866033154635776
2146.39999999994,-6275.400368288396,-1.4257350575648706,9.866033154635776
2147.1999999999402,-6276.537799203838,-1.417842231041162,9.866033154635776
2147.9999999999404,-6277.668915858062,-1.4099494045174534,9.861699152955104
2148.7999999999406,-6278.793719637947,-1.4020600451950893,9.861699152955104
2149.599999999941,-6279.912211930374,-1.3941706858727252,9.861699152955104
2150.399999999941,-6281.024392735343,-1.386281326550361,9.861699152955104
2151.199999999941,-6282.130262052854,-1.378391967227997,9.861699152955104
2151.9999999999413,-6283.229819882908,-1.3705026079056328,9.861699152955104
2152.7999999999415,-6284.323066225503,-1.3626132485832687,9.861699152955104
2153.5999999999417,-6285.4100010806405,-1.3547238892609046,9.861699152955104
2154.399999999942,-6286.49062444832,-1.3468345299385405,9.861699152955104
2155.199999999942,-6287.564936328542,-1.3389451706161764,9.861699152955104
2155.9999999999422,-6288.632936721306,-1.3310558112938122,9.861699152955104
2156.7999999999424,-6289.694625626612,-1.323166451971448,9.861699152955104
2157.5999999999426,-6290.75000304446,-1.315277092649084,9.861699152955104
2158.399999999943,-6291.79906897485,-1.3073877333267199,9.856168632889663
2159.199999999943,-6292.841825187549,-1.2995027984204082,9.856168632889663
2159.999999999943,-6293.878273452323,-1.2916178635140965,9.856168632889663
2160.7999999999433,-6294.908413769172,-1.2837329286077848,9.856168632889663
2161.5999999999435,-6295.932246138095,-1.275847993701473,9.856168632889663
2162.3999999999437,-6296.949770559094,-1.2679630587951614,9.856168632889663
2163.199999999944,-6297.960987032167,-1.2600781238888497,9.856168632889663
2163.999999999944,-6298.965895557316,-1.252193188982538,9.856168632889663
2164.7999999999442,-6299.964496134539,-1.2443082540762263,9.856168632889663
2165.5999999999444,-6300.956788763838,-1.2364233191699145,9.856168632889663
2166.3999999999446,-6301.942773445211,-1.2285383842636028,9.856168632889663
2167.199999999945,-6302.922450178659,-1.2206534493572911,9.856168632889663
2167.999999999945,-6303.895818964183,-1.2127685144509794,9.856168632889663
2168.799999999945,-6304.862879801781,-1.2048835795446677,9.856168632889663
2169.5999999999453,-6305.823632691454,-1.196998644638356,9.856168632889663
2170.3999999999455,-6306.778077633202,-1.1891137097320443,9.856168632889663
2171.1999999999457,-6307.726214627025,-1.1812287748257326,9.856168632889663
2171.999999999946,-6308.668043672923,-1.173343839919421,9.856168632889663
2172.799999999946,-6309.603564770896,-1.1654589050131092,9.850870954163007
2173.5999999999462,-6310.532779616201,-1.1575782082497788,9.850870954163007
2174.3999999999464,-6311.455689904095,-1.1496975114864483,9.850870954163007
2175.1999999999466,-6312.372295634579,-1.1418168147231178,9.850870954163007
2175.999999999947,-6313.282596807652,-1.1339361179597873,9.850870954163007
2176.799999999947,-6314.186593423315,-1.1260554211964569,9.850870954163007
2177.599999999947,-6315.084285481566,-1.1181747244331264,9.850870954163007
2178.3999999999473,-6315.975672982408,-1.110294027669796,9.850870954163007
2179.1999999999475,-6316.860755925838,-1.1024133309064654,9.850870954163007
2179.9999999999477,-6317.739534311858,-1.094532634143135,9.850870954163007
2180.799999999948,-6318.612008140467,-1.0866519373798045,9.850870954163007
2181.599999999948,-6319.4781774116655,-1.078771240616474,9.850870954163007
2182.3999999999482,-6320.338042125453,-1.0708905438531435,9.850870954163007
2183.1999999999484,-6321.1916022818305,-1.063009847089813,9.850870954163007
2183.9999999999486,-6322.038857880797,-1.0551291503264826,9.850870954163007
2184.799999999949,-6322.879808922353,-1.047248453563152,9.850870954163007
2185.599999999949,-6323.714455406498,-1.0393677567998216,9.850870954163007
